time,Open,High,Low,Close,Volume
2023-05-24 19:30:00,139.346,139.382,139.285,139.294,1737
2023-05-24 19:45:00,139.294,139.324,139.285,139.308,1015
2023-05-24 20:00:00,139.308,139.328,139.268,139.285,1398
2023-05-24 20:15:00,139.285,139.352,139.238,139.266,892
2023-05-24 20:30:00,139.266,139.311,139.226,139.253,862
2023-05-24 20:45:00,139.253,139.269,139.229,139.266,596
2023-05-24 21:00:00,139.261,139.374,139.102,139.121,1909
2023-05-24 21:15:00,139.127,139.131,139.033,139.063,1196
2023-05-24 21:30:00,139.061,139.075,138.974,138.977,1323
2023-05-24 21:45:00,138.979,139.153,138.97,139.14,1267
2023-05-24 22:00:00,139.139,139.187,139.134,139.182,1432
2023-05-24 22:15:00,139.182,139.277,139.168,139.238,1577
2023-05-24 22:30:00,139.238,139.265,139.221,139.265,1166
2023-05-24 22:45:00,139.265,139.323,139.25,139.323,1243
2023-05-24 23:00:00,139.322,139.326,139.296,139.308,837
2023-05-24 23:15:00,139.308,139.408,139.307,139.404,1003
2023-05-24 23:30:00,139.404,139.471,139.389,139.424,513
2023-05-24 23:45:00,139.423,139.458,139.408,139.452,904
2023-05-25 00:00:00,139.461,139.461,139.325,139.353,38
2023-05-25 00:15:00,139.353,139.367,139.325,139.331,36
2023-05-25 00:30:00,139.338,139.341,139.32,139.328,65
2023-05-25 00:45:00,139.328,139.39,139.324,139.37,2274
2023-05-25 01:00:00,139.369,139.467,139.365,139.387,1560
2023-05-25 01:15:00,139.387,139.436,139.38,139.389,602
2023-05-25 01:30:00,139.389,139.428,138.811,139.266,1759
2023-05-25 01:45:00,139.266,139.279,139.067,139.208,989
2023-05-25 02:00:00,139.212,139.243,139.176,139.214,1041
2023-05-25 02:15:00,139.214,139.332,139.214,139.321,689
2023-05-25 02:30:00,139.323,139.389,139.316,139.341,937
2023-05-25 02:45:00,139.341,139.362,139.274,139.291,759
2023-05-25 03:00:00,139.291,139.388,139.261,139.302,2022
2023-05-25 03:15:00,139.302,139.397,139.302,139.372,1314
2023-05-25 03:30:00,139.371,139.471,139.339,139.452,1469
2023-05-25 03:45:00,139.45,139.468,139.351,139.393,2345
2023-05-25 04:00:00,139.396,139.531,139.369,139.523,2017
2023-05-25 04:15:00,139.524,139.588,139.498,139.54,2444
2023-05-25 04:30:00,139.541,139.629,139.529,139.624,1618
2023-05-25 04:45:00,139.63,139.655,139.584,139.596,1295
2023-05-25 05:00:00,139.597,139.649,139.548,139.613,1356
2023-05-25 05:15:00,139.613,139.645,139.604,139.615,905
2023-05-25 05:30:00,139.615,139.626,139.551,139.576,975
2023-05-25 05:45:00,139.576,139.591,139.564,139.588,756
2023-05-25 06:00:00,139.587,139.693,139.586,139.65,1331
2023-05-25 06:15:00,139.65,139.701,139.64,139.685,920
2023-05-25 06:30:00,139.685,139.702,139.667,139.673,873
2023-05-25 06:45:00,139.672,139.69,139.635,139.656,799
2023-05-25 07:00:00,139.657,139.68,139.631,139.653,1024
2023-05-25 07:15:00,139.653,139.665,139.633,139.64,967
2023-05-25 07:30:00,139.64,139.655,139.566,139.575,1394
2023-05-25 07:45:00,139.576,139.603,139.561,139.573,1940
2023-05-25 08:00:00,139.574,139.609,139.494,139.597,1385
2023-05-25 08:15:00,139.597,139.677,139.587,139.648,1310
2023-05-25 08:30:00,139.648,139.694,139.644,139.65,1356
2023-05-25 08:45:00,139.65,139.676,139.521,139.552,1621
2023-05-25 09:00:00,139.552,139.626,139.451,139.619,2259
2023-05-25 09:15:00,139.619,139.631,139.488,139.504,1856
2023-05-25 09:30:00,139.505,139.569,139.476,139.487,2095
2023-05-25 09:45:00,139.487,139.622,139.452,139.603,2000
2023-05-25 10:00:00,139.604,139.622,139.403,139.459,2868
2023-05-25 10:15:00,139.459,139.511,139.367,139.456,2215
2023-05-25 10:30:00,139.456,139.468,139.333,139.372,2503
2023-05-25 10:45:00,139.372,139.422,139.315,139.392,1723
2023-05-25 11:00:00,139.392,139.417,139.322,139.34,2302
2023-05-25 11:15:00,139.341,139.403,139.281,139.403,2170
2023-05-25 11:30:00,139.403,139.461,139.386,139.427,1991
2023-05-25 11:45:00,139.427,139.511,139.407,139.491,1486
2023-05-25 12:00:00,139.49,139.586,139.487,139.569,1614
2023-05-25 12:15:00,139.566,139.572,139.457,139.469,1441
2023-05-25 12:30:00,139.472,139.518,139.46,139.514,981
2023-05-25 12:45:00,139.519,139.559,139.489,139.543,1035
2023-05-25 13:00:00,139.543,139.554,139.431,139.488,1251
2023-05-25 13:15:00,139.487,139.502,139.447,139.499,1504
2023-05-25 13:30:00,139.498,139.55,139.498,139.532,1113
2023-05-25 13:45:00,139.532,139.594,139.513,139.591,1143
2023-05-25 14:00:00,139.591,139.638,139.571,139.633,734
2023-05-25 14:15:00,139.631,139.634,139.561,139.57,812
2023-05-25 14:30:00,139.57,139.634,139.548,139.602,1008
2023-05-25 14:45:00,139.602,139.624,139.567,139.57,1013
2023-05-25 15:00:00,139.568,139.577,139.193,139.244,2322
2023-05-25 15:15:00,139.243,139.399,139.183,139.249,2507
2023-05-25 15:30:00,139.249,139.707,139.242,139.687,4650
2023-05-25 15:45:00,139.687,139.757,139.643,139.726,3516
2023-05-25 16:00:00,139.726,139.832,139.583,139.649,2374
2023-05-25 16:15:00,139.649,139.673,139.409,139.527,2390
2023-05-25 16:30:00,139.527,139.692,139.418,139.676,2566
2023-05-25 16:45:00,139.679,139.701,139.539,139.652,2474
2023-05-25 17:00:00,139.65,139.701,139.48,139.565,2460
2023-05-25 17:15:00,139.564,139.669,139.516,139.657,1865
2023-05-25 17:30:00,139.657,139.682,139.572,139.667,2458
2023-05-25 17:45:00,139.667,139.807,139.65,139.778,2056
2023-05-25 18:00:00,139.778,139.816,139.747,139.784,1606
2023-05-25 18:15:00,139.786,139.855,139.714,139.852,1396
2023-05-25 18:30:00,139.851,139.864,139.782,139.821,1529
2023-05-25 18:45:00,139.82,139.885,139.765,139.82,1737
2023-05-25 19:00:00,139.819,139.947,139.813,139.938,1365
2023-05-25 19:15:00,139.938,139.961,139.898,139.928,1067
2023-05-25 19:30:00,139.927,139.957,139.855,139.927,1168
2023-05-25 19:45:00,139.923,139.956,139.912,139.928,1122
2023-05-25 20:00:00,139.929,139.931,139.851,139.873,1160
2023-05-25 20:15:00,139.873,139.951,139.873,139.916,1019
2023-05-25 20:30:00,139.915,139.944,139.885,139.9,878
2023-05-25 20:45:00,139.902,139.929,139.871,139.902,603
2023-05-25 21:00:00,139.903,139.974,139.896,139.973,1341
2023-05-25 21:15:00,139.973,139.983,139.945,139.945,694
2023-05-25 21:30:00,139.944,139.98,139.918,139.967,817
2023-05-25 21:45:00,139.967,139.985,139.947,139.983,880
2023-05-25 22:00:00,139.986,140.009,139.969,140.003,763
2023-05-25 22:15:00,140.003,140.134,139.991,140.132,748
2023-05-25 22:30:00,140.133,140.227,140.111,140.198,763
2023-05-25 22:45:00,140.199,140.204,140.138,140.165,761
2023-05-25 23:00:00,140.165,140.182,140.087,140.1,610
2023-05-25 23:15:00,140.1,140.1,140.077,140.085,342
2023-05-25 23:30:00,140.086,140.1,140.047,140.05,347
2023-05-25 23:45:00,140.05,140.055,140.026,140.042,577
2023-05-26 00:00:00,140.028,140.03,140.021,140.023,7
2023-05-26 00:15:00,140.036,140.047,140.008,140.014,574
2023-05-26 00:30:00,140.014,140.041,139.997,140.041,2506
2023-05-26 00:45:00,140.041,140.084,140.03,140.055,399
2023-05-26 01:00:00,140.055,140.105,140.031,140.056,875
2023-05-26 01:15:00,140.057,140.077,139.946,140.01,1119
2023-05-26 01:30:00,140.01,140.012,139.932,139.951,906
2023-05-26 01:45:00,139.952,139.962,139.906,139.925,601
2023-05-26 02:00:00,139.925,139.945,139.869,139.874,566
2023-05-26 02:15:00,139.874,139.914,139.873,139.912,443
2023-05-26 02:30:00,139.912,140.006,139.912,139.985,730
2023-05-26 02:45:00,139.985,140.074,139.985,140.02,754
2023-05-26 03:00:00,140.02,140.064,139.954,140.041,1542
2023-05-26 03:15:00,140.042,140.101,140.041,140.061,943
2023-05-26 03:30:00,140.055,140.065,139.91,140.023,1258
2023-05-26 03:45:00,140.023,140.053,139.79,139.886,2298
2023-05-26 04:00:00,139.883,139.891,139.772,139.827,1223
2023-05-26 04:15:00,139.826,139.884,139.796,139.857,1822
2023-05-26 04:30:00,139.857,139.955,139.85,139.935,1499
2023-05-26 04:45:00,139.934,139.937,139.837,139.852,995
2023-05-26 05:00:00,139.85,139.851,139.769,139.837,1322
2023-05-26 05:15:00,139.838,139.854,139.782,139.822,733
2023-05-26 05:30:00,139.821,139.886,139.817,139.86,1194
2023-05-26 05:45:00,139.861,139.861,139.781,139.839,845
2023-05-26 06:00:00,139.839,139.858,139.818,139.835,597
2023-05-26 06:15:00,139.835,139.843,139.809,139.819,699
2023-05-26 06:30:00,139.82,139.856,139.773,139.842,1146
2023-05-26 06:45:00,139.842,139.852,139.811,139.835,751
2023-05-26 07:00:00,139.834,139.838,139.729,139.766,1434
2023-05-26 07:15:00,139.765,139.78,139.717,139.736,1251
2023-05-26 07:30:00,139.737,139.762,139.705,139.728,1156
2023-05-26 07:45:00,139.727,139.753,139.72,139.721,842
2023-05-26 08:00:00,139.72,139.784,139.698,139.775,1167
2023-05-26 08:15:00,139.775,139.785,139.674,139.708,1790
2023-05-26 08:30:00,139.708,139.761,139.704,139.746,1570
2023-05-26 08:45:00,139.747,139.806,139.695,139.702,1571
2023-05-26 09:00:00,139.702,139.753,139.667,139.749,1827
2023-05-26 09:15:00,139.751,139.788,139.638,139.678,1872
2023-05-26 09:30:00,139.678,139.715,139.605,139.624,1759
2023-05-26 09:45:00,139.624,139.728,139.623,139.659,1921
2023-05-26 10:00:00,139.661,139.826,139.661,139.816,2470
2023-05-26 10:15:00,139.821,139.846,139.67,139.707,2428
2023-05-26 10:30:00,139.707,139.722,139.587,139.611,2286
2023-05-26 10:45:00,139.611,139.632,139.494,139.531,2573
2023-05-26 11:00:00,139.532,139.633,139.521,139.632,2353
2023-05-26 11:15:00,139.633,139.72,139.618,139.707,1781
2023-05-26 11:30:00,139.706,139.757,139.693,139.696,1559
2023-05-26 11:45:00,139.696,139.744,139.68,139.695,1508
2023-05-26 12:00:00,139.695,139.8,139.695,139.741,1376
2023-05-26 12:15:00,139.741,139.752,139.639,139.652,1478
2023-05-26 12:30:00,139.652,139.699,139.624,139.696,1694
2023-05-26 12:45:00,139.697,139.72,139.653,139.658,1082
2023-05-26 13:00:00,139.658,139.744,139.621,139.721,1338
2023-05-26 13:15:00,139.722,139.731,139.661,139.676,1396
2023-05-26 13:30:00,139.676,139.731,139.659,139.714,1629
2023-05-26 13:45:00,139.717,139.728,139.67,139.717,1200
2023-05-26 14:00:00,139.716,139.795,139.713,139.766,866
2023-05-26 14:15:00,139.766,139.797,139.731,139.778,1114
2023-05-26 14:30:00,139.777,139.819,139.736,139.765,833
2023-05-26 14:45:00,139.766,139.797,139.736,139.759,814
2023-05-26 15:00:00,139.759,139.776,139.69,139.714,1271
2023-05-26 15:15:00,139.716,139.75,139.665,139.713,1265
2023-05-26 15:30:00,139.707,140.314,139.64,140.265,4059
2023-05-26 15:45:00,140.265,140.295,140.072,140.075,2344
2023-05-26 16:00:00,140.076,140.173,140.021,140.141,2118
2023-05-26 16:15:00,140.14,140.267,140.136,140.158,1826
2023-05-26 16:30:00,140.158,140.31,140.129,140.269,2144
2023-05-26 16:45:00,140.269,140.39,140.269,140.35,1849
2023-05-26 17:00:00,140.349,140.35,140.069,140.099,2704
2023-05-26 17:15:00,140.097,140.172,140.045,140.144,1590
2023-05-26 17:30:00,140.145,140.333,140.115,140.3,2011
2023-05-26 17:45:00,140.299,140.499,140.298,140.494,2510
2023-05-26 18:00:00,140.49,140.709,140.476,140.661,2564
2023-05-26 18:15:00,140.661,140.676,140.581,140.621,1646
2023-05-26 18:30:00,140.621,140.631,140.573,140.595,1064
2023-05-26 18:45:00,140.595,140.598,140.52,140.534,1235
2023-05-26 19:00:00,140.534,140.61,140.496,140.524,1325
2023-05-26 19:15:00,140.525,140.559,140.507,140.547,857
2023-05-26 19:30:00,140.548,140.578,140.505,140.574,719
2023-05-26 19:45:00,140.574,140.605,140.514,140.591,826
2023-05-26 20:00:00,140.592,140.598,140.554,140.565,478
2023-05-26 20:15:00,140.565,140.616,140.519,140.609,639
2023-05-26 20:30:00,140.609,140.624,140.593,140.614,471
2023-05-26 20:45:00,140.613,140.723,140.612,140.684,906
2023-05-26 21:00:00,140.683,140.692,140.64,140.659,537
2023-05-26 21:15:00,140.658,140.667,140.631,140.639,405
2023-05-26 21:30:00,140.638,140.639,140.592,140.629,435
2023-05-26 21:45:00,140.629,140.64,140.602,140.64,285
2023-05-26 22:00:00,140.64,140.64,140.59,140.628,371
2023-05-26 22:15:00,140.628,140.657,140.618,140.657,178
2023-05-26 22:30:00,140.659,140.692,140.634,140.647,217
2023-05-26 22:45:00,140.644,140.656,140.565,140.567,550
2023-05-26 23:00:00,140.568,140.594,140.542,140.586,232
2023-05-26 23:15:00,140.586,140.603,140.568,140.594,184
2023-05-26 23:30:00,140.594,140.623,140.594,140.615,146
2023-05-26 23:45:00,140.625,140.645,140.59,140.592,318
2023-05-29 00:00:00,140.567,140.567,140.496,140.518,17
2023-05-29 00:15:00,140.509,140.566,140.509,140.535,46
2023-05-29 00:30:00,140.566,140.567,140.524,140.567,392
2023-05-29 00:45:00,140.567,140.626,140.54,140.626,88
2023-05-29 01:00:00,140.623,140.857,140.623,140.724,1154
2023-05-29 01:15:00,140.726,140.764,140.644,140.669,845
2023-05-29 01:30:00,140.666,140.769,140.66,140.727,908
2023-05-29 01:45:00,140.727,140.79,140.722,140.76,884
2023-05-29 02:00:00,140.763,140.808,140.738,140.763,1634
2023-05-29 02:15:00,140.763,140.78,140.736,140.748,1001
2023-05-29 02:30:00,140.747,140.851,140.739,140.848,1161
2023-05-29 02:45:00,140.848,140.886,140.81,140.882,877
2023-05-29 03:00:00,140.882,140.916,140.805,140.881,1287
2023-05-29 03:15:00,140.882,140.892,140.791,140.791,1039
2023-05-29 03:30:00,140.791,140.838,140.781,140.824,1085
2023-05-29 03:45:00,140.825,140.864,140.703,140.751,1287
2023-05-29 04:00:00,140.751,140.774,140.637,140.645,947
2023-05-29 04:15:00,140.645,140.656,140.538,140.589,1349
2023-05-29 04:30:00,140.587,140.588,140.478,140.522,1571
2023-05-29 04:45:00,140.524,140.578,140.499,140.542,1187
2023-05-29 05:00:00,140.542,140.575,140.441,140.483,979
2023-05-29 05:15:00,140.483,140.514,140.439,140.459,635
2023-05-29 05:30:00,140.459,140.474,140.383,140.432,695
2023-05-29 05:45:00,140.432,140.538,140.42,140.511,826
2023-05-29 06:00:00,140.511,140.584,140.504,140.584,605
2023-05-29 06:15:00,140.584,140.618,140.574,140.603,438
2023-05-29 06:30:00,140.602,140.613,140.561,140.612,506
2023-05-29 06:45:00,140.617,140.639,140.562,140.592,563
2023-05-29 07:00:00,140.591,140.642,140.537,140.55,795
2023-05-29 07:15:00,140.549,140.552,140.469,140.474,693
2023-05-29 07:30:00,140.475,140.491,140.398,140.412,507
2023-05-29 07:45:00,140.413,140.47,140.392,140.407,1238
2023-05-29 08:00:00,140.407,140.423,140.365,140.395,1060
2023-05-29 08:15:00,140.397,140.43,140.356,140.357,836
2023-05-29 08:30:00,140.357,140.415,140.356,140.383,691
2023-05-29 08:45:00,140.384,140.394,140.327,140.334,678
2023-05-29 09:00:00,140.334,140.354,140.285,140.324,1173
2023-05-29 09:15:00,140.324,140.335,140.224,140.26,820
2023-05-29 09:30:00,140.259,140.31,140.252,140.289,738
2023-05-29 09:45:00,140.29,140.339,140.281,140.337,829
2023-05-29 10:00:00,140.338,140.436,140.322,140.347,1153
2023-05-29 10:15:00,140.347,140.467,140.347,140.462,882
2023-05-29 10:30:00,140.462,140.502,140.409,140.432,910
2023-05-29 10:45:00,140.431,140.488,140.423,140.464,770
2023-05-29 11:00:00,140.463,140.536,140.429,140.504,1011
2023-05-29 11:15:00,140.504,140.518,140.371,140.375,695
2023-05-29 11:30:00,140.375,140.398,140.334,140.366,910
2023-05-29 11:45:00,140.367,140.377,140.299,140.317,822
2023-05-29 12:00:00,140.318,140.388,140.315,140.348,1029
2023-05-29 12:15:00,140.35,140.379,140.238,140.249,964
2023-05-29 12:30:00,140.247,140.272,140.183,140.272,1061
2023-05-29 12:45:00,140.272,140.314,140.231,140.251,674
2023-05-29 13:00:00,140.251,140.264,140.192,140.24,874
2023-05-29 13:15:00,140.239,140.3,140.237,140.258,512
2023-05-29 13:30:00,140.258,140.284,140.229,140.249,519
2023-05-29 13:45:00,140.248,140.307,140.243,140.28,547
2023-05-29 14:00:00,140.286,140.288,140.249,140.255,623
2023-05-29 14:15:00,140.256,140.27,140.202,140.218,556
2023-05-29 14:30:00,140.219,140.251,140.194,140.209,552
2023-05-29 14:45:00,140.212,140.293,140.173,140.285,709
2023-05-29 15:00:00,140.285,140.295,140.251,140.265,377
2023-05-29 15:15:00,140.263,140.269,140.226,140.238,296
2023-05-29 15:30:00,140.238,140.259,140.176,140.198,507
2023-05-29 15:45:00,140.198,140.219,140.167,140.205,647
2023-05-29 16:00:00,140.201,140.218,140.148,140.188,522
2023-05-29 16:15:00,140.187,140.19,140.129,140.153,389
2023-05-29 16:30:00,140.153,140.212,140.111,140.212,634
2023-05-29 16:45:00,140.212,140.236,140.186,140.233,414
2023-05-29 17:00:00,140.234,140.236,140.208,140.217,244
2023-05-29 17:15:00,140.217,140.267,140.215,140.257,187
2023-05-29 17:30:00,140.258,140.3,140.258,140.276,151
2023-05-29 17:45:00,140.274,140.287,140.249,140.279,275
2023-05-29 18:00:00,140.278,140.364,140.275,140.336,411
2023-05-29 18:15:00,140.337,140.369,140.332,140.337,254
2023-05-29 18:30:00,140.337,140.368,140.31,140.31,264
2023-05-29 18:45:00,140.31,140.317,140.259,140.285,302
2023-05-29 19:00:00,140.286,140.336,140.285,140.336,204
2023-05-29 19:15:00,140.336,140.35,140.314,140.314,263
2023-05-29 19:30:00,140.314,140.327,140.312,140.322,122
2023-05-29 19:45:00,140.322,140.356,140.313,140.343,139
2023-05-29 20:00:00,140.343,140.353,140.306,140.319,167
2023-05-29 20:15:00,140.318,140.347,140.315,140.345,101
2023-05-29 20:30:00,140.346,140.347,140.339,140.341,336
2023-05-29 20:45:00,140.343,140.378,140.341,140.376,351
2023-05-29 21:00:00,140.376,140.384,140.368,140.381,359
2023-05-29 21:15:00,140.381,140.387,140.377,140.381,308
2023-05-29 21:30:00,140.381,140.388,140.377,140.38,79
2023-05-29 21:45:00,140.381,140.394,140.358,140.393,135
2023-05-29 22:00:00,140.393,140.395,140.373,140.373,94
2023-05-29 22:15:00,140.373,140.394,140.372,140.388,116
2023-05-29 22:30:00,140.389,140.394,140.382,140.394,146
2023-05-29 22:45:00,140.395,140.443,140.393,140.443,129
2023-05-29 23:00:00,140.435,140.457,140.413,140.415,140
2023-05-29 23:15:00,140.412,140.442,140.408,140.438,101
2023-05-29 23:30:00,140.438,140.459,140.408,140.446,158
2023-05-29 23:45:00,140.446,140.453,140.434,140.438,87
2023-05-30 00:00:00,140.431,140.431,140.379,140.427,24
2023-05-30 00:15:00,140.445,140.459,140.415,140.432,71
2023-05-30 00:30:00,140.431,140.453,140.412,140.439,81
2023-05-30 00:45:00,140.439,140.439,140.343,140.369,300
2023-05-30 01:00:00,140.366,140.41,140.358,140.398,264
2023-05-30 01:15:00,140.393,140.456,140.334,140.453,610
2023-05-30 01:30:00,140.453,140.505,140.416,140.46,660
2023-05-30 01:45:00,140.46,140.514,140.425,140.505,345
2023-05-30 02:00:00,140.503,140.507,140.448,140.469,593
2023-05-30 02:15:00,140.467,140.488,140.432,140.44,401
2023-05-30 02:30:00,140.439,140.503,140.438,140.467,538
2023-05-30 02:45:00,140.467,140.469,140.432,140.469,366
2023-05-30 03:00:00,140.473,140.529,140.353,140.399,1734
2023-05-30 03:15:00,140.399,140.501,140.356,140.388,951
2023-05-30 03:30:00,140.389,140.399,140.249,140.261,1035
2023-05-30 03:45:00,140.261,140.264,140.192,140.216,1249
2023-05-30 04:00:00,140.215,140.218,140.04,140.137,1495
2023-05-30 04:15:00,140.137,140.164,140.08,140.092,960
2023-05-30 04:30:00,140.092,140.119,139.961,140.012,1296
2023-05-30 04:45:00,140.012,140.096,140.012,140.052,971
2023-05-30 05:00:00,140.063,140.077,139.975,140.033,919
2023-05-30 05:15:00,140.033,140.101,140.032,140.094,826
2023-05-30 05:30:00,140.093,140.099,140.042,140.077,823
2023-05-30 05:45:00,140.075,140.077,140.016,140.037,845
2023-05-30 06:00:00,140.037,140.15,140.025,140.115,843
2023-05-30 06:15:00,140.115,140.191,140.112,140.144,872
2023-05-30 06:30:00,140.145,140.245,140.145,140.2,507
2023-05-30 06:45:00,140.209,140.264,140.193,140.243,549
2023-05-30 07:00:00,140.242,140.322,140.242,140.299,1014
2023-05-30 07:15:00,140.298,140.357,140.286,140.353,683
2023-05-30 07:30:00,140.353,140.359,140.314,140.33,1027
2023-05-30 07:45:00,140.331,140.343,140.295,140.319,761
2023-05-30 08:00:00,140.318,140.428,140.302,140.428,902
2023-05-30 08:15:00,140.429,140.486,140.378,140.475,924
2023-05-30 08:30:00,140.475,140.596,140.452,140.59,927
2023-05-30 08:45:00,140.591,140.688,140.59,140.674,1435
2023-05-30 09:00:00,140.679,140.789,140.65,140.759,1828
2023-05-30 09:15:00,140.76,140.93,140.758,140.896,1652
2023-05-30 09:30:00,140.896,140.9,140.342,140.408,2620
2023-05-30 09:45:00,140.408,140.489,140.351,140.381,1710
2023-05-30 10:00:00,140.382,140.385,140.157,140.159,2560
2023-05-30 10:15:00,140.159,140.387,140.115,140.351,2247
2023-05-30 10:30:00,140.35,140.439,140.307,140.339,1630
2023-05-30 10:45:00,140.339,140.429,140.226,140.26,1626
2023-05-30 11:00:00,140.258,140.359,140.213,140.342,1498
2023-05-30 11:15:00,140.342,140.361,140.232,140.317,1278
2023-05-30 11:30:00,140.317,140.349,140.194,140.217,1142
2023-05-30 11:45:00,140.219,140.221,140.13,140.163,1349
2023-05-30 12:00:00,140.162,140.649,140.134,140.589,2694
2023-05-30 12:15:00,140.588,140.59,140.248,140.254,1577
2023-05-30 12:30:00,140.245,140.314,140.155,140.24,2178
2023-05-30 12:45:00,140.241,140.28,140.191,140.21,1616
2023-05-30 13:00:00,140.211,140.211,140.028,140.166,1624
2023-05-30 13:15:00,140.168,140.292,140.15,140.289,1318
2023-05-30 13:30:00,140.29,140.3,140.184,140.223,1283
