time,Open,High,Low,Close,Volume
2025-06-26 12:00:00,0.85281,0.85309,0.8524,0.853,2866
2025-06-26 13:00:00,0.85301,0.85327,0.85247,0.85321,2386
2025-06-26 14:00:00,0.85322,0.85386,0.85296,0.85304,3083
2025-06-26 15:00:00,0.85303,0.85362,0.85295,0.85325,4124
2025-06-26 16:00:00,0.85326,0.85359,0.85258,0.85258,3741
2025-06-26 17:00:00,0.85258,0.85278,0.85181,0.85247,4917
2025-06-26 18:00:00,0.85247,0.85258,0.85158,0.85189,3593
2025-06-26 19:00:00,0.85191,0.85279,0.8518,0.85263,3200
2025-06-26 20:00:00,0.85264,0.85265,0.85195,0.85213,2245
2025-06-26 21:00:00,0.85212,0.85237,0.8521,0.85237,2269
2025-06-26 22:00:00,0.85236,0.85267,0.8522,0.85222,1672
2025-06-26 23:00:00,0.85222,0.85235,0.85162,0.85169,1323
2025-06-27 00:00:00,0.8511,0.85187,0.85087,0.85166,1661
2025-06-27 01:00:00,0.85166,0.85197,0.8514,0.85143,1393
2025-06-27 02:00:00,0.85143,0.8519,0.85143,0.8518,1107
2025-06-27 03:00:00,0.85182,0.85188,0.85133,0.85139,2055
2025-06-27 04:00:00,0.8514,0.85176,0.85136,0.85165,2289
2025-06-27 05:00:00,0.85165,0.85169,0.85069,0.85119,2008
2025-06-27 06:00:00,0.85119,0.85153,0.85114,0.85134,2065
2025-06-27 07:00:00,0.85134,0.85155,0.85128,0.85138,1497
2025-06-27 08:00:00,0.85141,0.85169,0.8513,0.85146,2228
2025-06-27 09:00:00,0.85147,0.85256,0.85127,0.85231,3203
2025-06-27 10:00:00,0.85231,0.85282,0.85222,0.85248,3000
2025-06-27 11:00:00,0.85248,0.85296,0.85185,0.85189,2421
2025-06-27 12:00:00,0.85189,0.85226,0.85161,0.85211,2053
2025-06-27 13:00:00,0.85208,0.85353,0.85195,0.8534,2361
2025-06-27 14:00:00,0.85344,0.85349,0.85258,0.8526,2151
2025-06-27 15:00:00,0.8526,0.85485,0.8525,0.85477,4006
2025-06-27 16:00:00,0.85478,0.85497,0.8541,0.85456,3730
2025-06-27 17:00:00,0.85465,0.85502,0.85402,0.8543,3856
2025-06-27 18:00:00,0.8543,0.85473,0.85406,0.8545,2707
2025-06-27 19:00:00,0.8545,0.85516,0.85444,0.85505,2508
2025-06-27 20:00:00,0.85506,0.85515,0.8543,0.85452,2822
2025-06-27 21:00:00,0.85453,0.85462,0.85396,0.85407,2982
2025-06-27 22:00:00,0.85407,0.85423,0.85377,0.85394,1920
2025-06-27 23:00:00,0.85393,0.85431,0.85354,0.85381,1356
2025-06-30 00:00:00,0.85513,0.85528,0.85398,0.85439,398
2025-06-30 01:00:00,0.85441,0.85489,0.85431,0.85453,2130
2025-06-30 02:00:00,0.85454,0.85507,0.85447,0.85467,1128
2025-06-30 03:00:00,0.85467,0.85472,0.85425,0.85433,2276
2025-06-30 04:00:00,0.85432,0.85477,0.85411,0.85414,2139
2025-06-30 05:00:00,0.85414,0.85455,0.85395,0.85419,1839
2025-06-30 06:00:00,0.8542,0.85423,0.85395,0.85399,1443
2025-06-30 07:00:00,0.85399,0.85436,0.85391,0.85426,1389
2025-06-30 08:00:00,0.85428,0.8544,0.85387,0.85399,2318
2025-06-30 09:00:00,0.854,0.85534,0.85384,0.85488,2921
2025-06-30 10:00:00,0.85487,0.85581,0.85486,0.85554,3308
2025-06-30 11:00:00,0.85534,0.85614,0.85516,0.85606,3033
2025-06-30 12:00:00,0.85604,0.85611,0.85552,0.85567,2471
2025-06-30 13:00:00,0.85568,0.85583,0.85554,0.85562,1982
2025-06-30 14:00:00,0.85562,0.85604,0.85516,0.85525,2063
2025-06-30 15:00:00,0.85526,0.85575,0.85519,0.85529,2501
2025-06-30 16:00:00,0.85529,0.85647,0.85523,0.85635,2870
2025-06-30 17:00:00,0.85633,0.85686,0.85591,0.8565,4447
2025-06-30 18:00:00,0.85647,0.858,0.85626,0.85774,3284
2025-06-30 19:00:00,0.85774,0.85801,0.8573,0.85759,2718
2025-06-30 20:00:00,0.85759,0.8582,0.85756,0.85813,1877
2025-06-30 21:00:00,0.85813,0.85851,0.85799,0.85831,2198
2025-06-30 22:00:00,0.85831,0.85847,0.85789,0.8581,1436
2025-06-30 23:00:00,0.85809,0.85821,0.85779,0.85798,1122
2025-07-01 00:00:00,0.85791,0.85812,0.85745,0.85764,1530
2025-07-01 01:00:00,0.8579,0.85824,0.85784,0.85813,1122
2025-07-01 02:00:00,0.85813,0.85831,0.85803,0.85825,738
2025-07-01 03:00:00,0.85825,0.85846,0.85808,0.85845,2291
2025-07-01 04:00:00,0.85845,0.85868,0.85806,0.85807,2399
2025-07-01 05:00:00,0.85807,0.85817,0.85792,0.85802,1853
2025-07-01 06:00:00,0.85802,0.85808,0.85776,0.85806,1668
2025-07-01 07:00:00,0.85803,0.85809,0.8576,0.85761,1352
2025-07-01 08:00:00,0.85761,0.85762,0.85711,0.85725,1070
2025-07-01 09:00:00,0.85723,0.8575,0.85674,0.85721,2550
2025-07-01 10:00:00,0.85722,0.85727,0.85588,0.85595,2912
2025-07-01 11:00:00,0.85587,0.85736,0.85561,0.85693,3526
2025-07-01 12:00:00,0.85692,0.85835,0.85684,0.85748,3302
2025-07-01 13:00:00,0.85748,0.85757,0.85694,0.85733,2155
2025-07-01 14:00:00,0.85731,0.85881,0.85724,0.8588,2824
2025-07-01 15:00:00,0.85878,0.85911,0.85852,0.85887,2774
2025-07-01 16:00:00,0.85887,0.85959,0.85883,0.85892,3405
2025-07-01 17:00:00,0.85899,0.85963,0.8583,0.85858,4578
2025-07-01 18:00:00,0.85859,0.85883,0.85779,0.8579,2707
2025-07-01 19:00:00,0.85791,0.85791,0.85698,0.85714,2450
2025-07-01 20:00:00,0.85713,0.85771,0.85711,0.85764,1930
2025-07-01 21:00:00,0.85764,0.85776,0.85719,0.85744,1610
2025-07-01 22:00:00,0.85743,0.85811,0.85737,0.85802,1919
2025-07-01 23:00:00,0.85802,0.85876,0.85798,0.85851,1451
2025-07-02 00:00:00,0.85841,0.85857,0.85788,0.85848,1077
2025-07-02 01:00:00,0.85843,0.85888,0.85843,0.85866,1028
2025-07-02 02:00:00,0.85865,0.85875,0.85848,0.8587,796
2025-07-02 03:00:00,0.8587,0.85874,0.8583,0.85872,1950
2025-07-02 04:00:00,0.85873,0.8588,0.85828,0.85833,1919
2025-07-02 05:00:00,0.85833,0.85851,0.85819,0.85831,1813
2025-07-02 06:00:00,0.85831,0.85848,0.85811,0.85834,1362
2025-07-02 07:00:00,0.85834,0.8584,0.85809,0.85816,920
2025-07-02 08:00:00,0.85817,0.85847,0.85796,0.85797,1384
2025-07-02 09:00:00,0.858,0.85841,0.85761,0.85807,2225
2025-07-02 10:00:00,0.85808,0.85896,0.85795,0.85895,2857
2025-07-02 11:00:00,0.85896,0.85976,0.85881,0.85954,2615
2025-07-02 12:00:00,0.85955,0.85989,0.85924,0.85963,2431
2025-07-02 13:00:00,0.85961,0.85972,0.85853,0.85862,1941
2025-07-02 14:00:00,0.85861,0.8602,0.85769,0.85989,2965
2025-07-02 15:00:00,0.85987,0.86498,0.85986,0.86383,6070
2025-07-02 16:00:00,0.86383,0.86595,0.86365,0.86546,4433
2025-07-02 17:00:00,0.86545,0.8669,0.86455,0.86556,3841
2025-07-02 18:00:00,0.86552,0.86596,0.86499,0.8654,2829
2025-07-02 19:00:00,0.86541,0.86569,0.86462,0.86471,2164
2025-07-02 20:00:00,0.8647,0.86522,0.86454,0.86507,1776
2025-07-02 21:00:00,0.86507,0.86528,0.86487,0.86519,1424
2025-07-02 22:00:00,0.86518,0.86562,0.86494,0.86546,1125
2025-07-02 23:00:00,0.86545,0.86561,0.86475,0.86486,688
2025-07-03 00:00:00,0.86487,0.86505,0.86245,0.86339,1158
2025-07-03 01:00:00,0.8634,0.86426,0.8632,0.86394,742
2025-07-03 02:00:00,0.86394,0.86444,0.86394,0.86429,670
2025-07-03 03:00:00,0.86429,0.86434,0.86424,0.86431,88
2025-07-03 12:00:00,0.86309,0.86371,0.86277,0.86347,1848
2025-07-03 13:00:00,0.86346,0.86391,0.86298,0.86316,2131
2025-07-03 14:00:00,0.86318,0.86362,0.86262,0.86278,1876
2025-07-03 15:00:00,0.86277,0.86345,0.86181,0.86203,4743
2025-07-03 16:00:00,0.86201,0.86232,0.8615,0.8618,4143
2025-07-03 17:00:00,0.86182,0.86236,0.86094,0.86115,4378
2025-07-03 18:00:00,0.86116,0.86146,0.86092,0.861,2459
2025-07-03 19:00:00,0.861,0.86115,0.86051,0.86078,2271
2025-07-03 20:00:00,0.86081,0.86128,0.86081,0.86119,1191
2025-07-03 21:00:00,0.86118,0.86137,0.86107,0.86116,1260
2025-07-03 22:00:00,0.86116,0.86118,0.86073,0.86073,726
2025-07-03 23:00:00,0.86072,0.8612,0.86069,0.86079,880
2025-07-04 00:00:00,0.86077,0.86116,0.86055,0.86098,979
2025-07-04 01:00:00,0.86098,0.86115,0.86087,0.86114,936
2025-07-04 02:00:00,0.86114,0.86134,0.86094,0.86109,927
2025-07-04 03:00:00,0.86109,0.86136,0.86096,0.86108,1823
2025-07-04 04:00:00,0.8611,0.8612,0.86103,0.86103,125
2025-07-04 10:00:00,0.8615,0.86181,0.86109,0.86159,1479
2025-07-04 11:00:00,0.86158,0.86191,0.86131,0.86157,2620
2025-07-04 12:00:00,0.86156,0.8626,0.86151,0.86231,2341
2025-07-04 13:00:00,0.86231,0.8629,0.86211,0.86284,2171
2025-07-04 14:00:00,0.86284,0.86289,0.8622,0.8622,1090
2025-07-04 15:00:00,0.8622,0.86285,0.8621,0.86282,1770
2025-07-04 16:00:00,0.86282,0.86294,0.86241,0.86289,1935
2025-07-04 17:00:00,0.86288,0.86364,0.86284,0.86322,2150
2025-07-04 18:00:00,0.86321,0.86358,0.86293,0.86311,1556
2025-07-04 19:00:00,0.86311,0.86317,0.86263,0.86264,1003
2025-07-04 20:00:00,0.86263,0.86268,0.8624,0.86267,3744
2025-07-04 21:00:00,0.86267,0.86275,0.86246,0.8626,1836
2025-07-04 22:00:00,0.8626,0.86263,0.86233,0.86247,6218
2025-07-04 23:00:00,0.86248,0.863,0.86207,0.86213,8466
2025-07-07 00:00:00,0.8633,0.8633,0.86124,0.86217,511
2025-07-07 01:00:00,0.86205,0.86276,0.86192,0.86267,1598
2025-07-07 02:00:00,0.86266,0.86289,0.86265,0.86282,809
2025-07-07 03:00:00,0.86282,0.86323,0.8628,0.86302,2014
2025-07-07 04:00:00,0.86302,0.8634,0.86302,0.86332,2155
2025-07-07 05:00:00,0.86333,0.86343,0.86317,0.86332,1602
2025-07-07 06:00:00,0.86332,0.86371,0.8633,0.86349,1816
2025-07-07 07:00:00,0.86348,0.86401,0.86338,0.86395,1618
2025-07-07 08:00:00,0.86394,0.86423,0.86382,0.86394,1935
2025-07-07 09:00:00,0.86404,0.86422,0.86331,0.86348,2600
2025-07-07 10:00:00,0.86348,0.86354,0.86283,0.86324,2990
2025-07-07 11:00:00,0.86324,0.86382,0.8629,0.8632,3178
2025-07-07 12:00:00,0.8632,0.86358,0.86191,0.86209,2662
2025-07-07 13:00:00,0.86209,0.86254,0.86185,0.86205,2039
2025-07-07 14:00:00,0.86205,0.8622,0.86108,0.86138,2039
2025-07-07 15:00:00,0.86135,0.86143,0.86043,0.86073,2404
2025-07-07 16:00:00,0.86071,0.86161,0.86063,0.86099,3241
2025-07-07 17:00:00,0.86099,0.86105,0.86015,0.86073,2554
2025-07-07 18:00:00,0.86073,0.86082,0.86006,0.86031,2480
2025-07-07 19:00:00,0.86029,0.86114,0.85958,0.86006,3678
2025-07-07 20:00:00,0.86005,0.86064,0.85968,0.86033,3615
2025-07-07 21:00:00,0.86034,0.86086,0.8603,0.86082,2904
2025-07-07 22:00:00,0.86082,0.86115,0.86067,0.86098,1914
2025-07-07 23:00:00,0.86098,0.86116,0.8601,0.8601,1106
2025-07-08 00:00:00,0.85941,0.8606,0.85941,0.86029,809
2025-07-08 01:00:00,0.86024,0.86171,0.8602,0.86163,1227
2025-07-08 02:00:00,0.86162,0.86177,0.86135,0.86136,817
2025-07-08 03:00:00,0.86136,0.86171,0.86119,0.86155,2309
2025-07-08 04:00:00,0.86154,0.86155,0.86109,0.86135,2379
2025-07-08 05:00:00,0.86135,0.86152,0.86101,0.86101,2125
2025-07-08 06:00:00,0.86102,0.86155,0.86101,0.86151,1544
2025-07-08 07:00:00,0.8615,0.86159,0.86101,0.86122,2261
2025-07-08 08:00:00,0.86122,0.86134,0.86081,0.86089,2262
2025-07-08 09:00:00,0.86088,0.86153,0.86088,0.86151,2883
2025-07-08 10:00:00,0.86153,0.86211,0.86132,0.86198,2954
2025-07-08 11:00:00,0.86198,0.86328,0.86198,0.863,3252
2025-07-08 12:00:00,0.86297,0.86361,0.86281,0.86355,2015
2025-07-08 13:00:00,0.86355,0.86385,0.86321,0.86368,2476
2025-07-08 14:00:00,0.86368,0.86421,0.8633,0.86344,2152
2025-07-08 15:00:00,0.86344,0.86355,0.86274,0.86311,2360
2025-07-08 16:00:00,0.8631,0.86371,0.86304,0.86355,3294
2025-07-08 17:00:00,0.86356,0.864,0.86244,0.86311,3801
2025-07-08 18:00:00,0.86311,0.86339,0.86226,0.8624,3049
2025-07-08 19:00:00,0.86239,0.86263,0.86204,0.86215,2960
2025-07-08 20:00:00,0.86214,0.86265,0.8621,0.86247,3468
2025-07-08 21:00:00,0.86247,0.86254,0.86228,0.86243,2384
2025-07-08 22:00:00,0.86246,0.8627,0.86238,0.86263,1485
2025-07-08 23:00:00,0.86263,0.86287,0.86228,0.86245,1233
2025-07-09 00:00:00,0.86356,0.86356,0.86187,0.86235,1658
2025-07-09 01:00:00,0.86234,0.86274,0.86229,0.86271,825
2025-07-09 02:00:00,0.8627,0.8629,0.86257,0.86284,834
2025-07-09 03:00:00,0.86285,0.86305,0.86282,0.86285,1969
2025-07-09 04:00:00,0.86285,0.86294,0.86249,0.86253,2335
2025-07-09 05:00:00,0.86253,0.86279,0.86242,0.86263,2488
2025-07-09 06:00:00,0.86263,0.86273,0.86241,0.86245,1295
2025-07-09 07:00:00,0.86245,0.86248,0.86199,0.862,921
2025-07-09 08:00:00,0.862,0.86222,0.86192,0.86221,1265
2025-07-09 09:00:00,0.8622,0.86243,0.86166,0.86189,2247
2025-07-09 10:00:00,0.86189,0.86214,0.86116,0.86161,3177
2025-07-09 11:00:00,0.86161,0.86184,0.86102,0.86109,2586
2025-07-09 12:00:00,0.86109,0.86158,0.86098,0.86134,2350
2025-07-09 13:00:00,0.86134,0.86169,0.86113,0.8614,2459
2025-07-09 14:00:00,0.8614,0.86173,0.86095,0.86097,2053
2025-07-09 15:00:00,0.86097,0.86145,0.86046,0.86077,3377
2025-07-09 16:00:00,0.86077,0.86164,0.86053,0.8613,3799
2025-07-09 17:00:00,0.8613,0.86231,0.86075,0.86201,3620
2025-07-09 18:00:00,0.86201,0.86202,0.86154,0.86169,1800
2025-07-09 19:00:00,0.86169,0.86183,0.86144,0.86156,1694
2025-07-09 20:00:00,0.86151,0.86177,0.8613,0.86149,2003
2025-07-09 21:00:00,0.86148,0.86205,0.86137,0.86191,2212
2025-07-09 22:00:00,0.86191,0.86215,0.86179,0.86187,1280
2025-07-09 23:00:00,0.86186,0.86273,0.86184,0.86234,1268
2025-07-10 00:00:00,0.86201,0.86246,0.86143,0.86231,912
2025-07-10 01:00:00,0.86233,0.86265,0.86233,0.86261,632
2025-07-10 02:00:00,0.86261,0.86319,0.86255,0.86307,645
2025-07-10 03:00:00,0.86309,0.86327,0.86265,0.86278,2030
2025-07-10 04:00:00,0.86277,0.86287,0.86256,0.86271,1657
2025-07-10 05:00:00,0.86271,0.8628,0.86255,0.8626,1468
2025-07-10 06:00:00,0.8626,0.86266,0.86235,0.8624,882
2025-07-10 07:00:00,0.8624,0.86249,0.86236,0.86241,752
2025-07-10 08:00:00,0.86241,0.86262,0.86235,0.86245,1261
2025-07-10 09:00:00,0.86245,0.86245,0.8618,0.86188,2283
2025-07-10 10:00:00,0.86188,0.86225,0.8615,0.86184,2486
2025-07-10 11:00:00,0.86181,0.86211,0.86165,0.86182,1728
2025-07-10 12:00:00,0.86181,0.86192,0.86147,0.86186,1612
2025-07-10 13:00:00,0.86186,0.8624,0.86161,0.8623,1537
2025-07-10 14:00:00,0.86231,0.86276,0.86226,0.86226,2105
2025-07-10 15:00:00,0.86229,0.8633,0.86206,0.86316,3090
2025-07-10 16:00:00,0.86317,0.86322,0.86231,0.86263,3314
2025-07-10 17:00:00,0.86263,0.86279,0.86125,0.86155,4583
2025-07-10 18:00:00,0.86155,0.86178,0.86088,0.86132,3047
2025-07-10 19:00:00,0.86134,0.86147,0.8609,0.8614,2692
2025-07-10 20:00:00,0.8614,0.8616,0.86104,0.86118,2238
2025-07-10 21:00:00,0.86118,0.86146,0.86111,0.86121,2146
2025-07-10 22:00:00,0.86121,0.86141,0.86102,0.86139,1440
2025-07-10 23:00:00,0.86138,0.86156,0.86108,0.86154,1094
2025-07-11 00:00:00,0.86157,0.86164,0.86062,0.86155,1605
2025-07-11 01:00:00,0.86156,0.86166,0.86145,0.86156,900
2025-07-11 02:00:00,0.86156,0.86166,0.86142,0.86154,699
2025-07-11 03:00:00,0.86154,0.86176,0.86079,0.86116,3792
2025-07-11 04:00:00,0.86115,0.86127,0.8609,0.86093,2882
2025-07-11 05:00:00,0.86093,0.86108,0.86089,0.86093,1986
2025-07-11 06:00:00,0.86093,0.86119,0.86088,0.86102,2147
2025-07-11 07:00:00,0.86102,0.86123,0.86095,0.8612,1907
2025-07-11 08:00:00,0.8612,0.86136,0.86089,0.86093,2285
2025-07-11 09:00:00,0.8611,0.86278,0.86098,0.86251,3322
2025-07-11 10:00:00,0.86257,0.86313,0.8624,0.86309,2966
2025-07-11 11:00:00,0.8631,0.86351,0.86272,0.86296,2473
2025-07-11 12:00:00,0.86296,0.86345,0.8624,0.86341,2283
2025-07-11 13:00:00,0.86342,0.86414,0.86294,0.86409,2396
2025-07-11 14:00:00,0.8641,0.8657,0.86381,0.86544,2754
2025-07-11 15:00:00,0.86544,0.8659,0.86506,0.86541,2840
2025-07-11 16:00:00,0.86543,0.86653,0.86497,0.86601,3796
2025-07-11 17:00:00,0.86601,0.86658,0.86548,0.86566,3938
2025-07-11 18:00:00,0.86564,0.8665,0.86538,0.8661,2553
2025-07-11 19:00:00,0.8661,0.86628,0.86527,0.86548,2156
2025-07-11 20:00:00,0.86548,0.86553,0.86502,0.8652,1982
2025-07-11 21:00:00,0.86521,0.86522,0.86494,0.86512,2439
2025-07-11 22:00:00,0.86512,0.86591,0.86512,0.86584,2097
2025-07-11 23:00:00,0.86583,0.86636,0.86574,0.86621,1880
2025-07-14 00:00:00,0.86355,0.86488,0.86355,0.86449,446
2025-07-14 01:00:00,0.86449,0.86574,0.8644,0.86489,2153
2025-07-14 02:00:00,0.86489,0.86563,0.86482,0.86552,1430
2025-07-14 03:00:00,0.86553,0.86616,0.8653,0.86612,2179
2025-07-14 04:00:00,0.86612,0.86649,0.86594,0.86608,2240
2025-07-14 05:00:00,0.86608,0.86642,0.86598,0.8663,1836
2025-07-14 06:00:00,0.86631,0.86642,0.86614,0.86631,1853
2025-07-14 07:00:00,0.86631,0.86643,0.86619,0.8662,1623
2025-07-14 08:00:00,0.86623,0.86655,0.8661,0.86651,1955
2025-07-14 09:00:00,0.86653,0.8669,0.86608,0.86662,2555
2025-07-14 10:00:00,0.86664,0.86699,0.8659,0.86654,2807
2025-07-14 11:00:00,0.86654,0.86682,0.86619,0.86681,2300
2025-07-14 12:00:00,0.86681,0.86707,0.86653,0.8669,2233
2025-07-14 13:00:00,0.86694,0.86721,0.86634,0.86688,1979
2025-07-14 14:00:00,0.86688,0.8673,0.86655,0.86682,2161
2025-07-14 15:00:00,0.86681,0.86719,0.86636,0.86691,2530
2025-07-14 16:00:00,0.8669,0.86709,0.86621,0.86635,2931
2025-07-14 17:00:00,0.86635,0.86901,0.86625,0.86871,3507
2025-07-14 18:00:00,0.86871,0.86921,0.86849,0.86871,3129
2025-07-14 19:00:00,0.86871,0.86873,0.86765,0.86791,2552
2025-07-14 20:00:00,0.86793,0.86838,0.86785,0.86808,1645
2025-07-14 21:00:00,0.86808,0.86902,0.86808,0.86892,1540
2025-07-14 22:00:00,0.86892,0.86897,0.86864,0.86891,1057
2025-07-14 23:00:00,0.86891,0.86893,0.86848,0.8685,781
2025-07-15 00:00:00,0.86834,0.86869,0.86776,0.86807,1444
2025-07-15 01:00:00,0.86808,0.86879,0.86808,0.86876,1852
2025-07-15 02:00:00,0.86876,0.8688,0.8686,0.86861,665
2025-07-15 03:00:00,0.86861,0.8689,0.86853,0.86863,1779
2025-07-15 04:00:00,0.86863,0.86887,0.86846,0.86851,1787
2025-07-15 05:00:00,0.86853,0.869,0.86848,0.86897,1723
2025-07-15 06:00:00,0.86897,0.86935,0.86893,0.8693,1292
2025-07-15 07:00:00,0.86931,0.86934,0.86913,0.86917,1109
2025-07-15 08:00:00,0.86917,0.8694,0.86902,0.86938,1337
2025-07-15 09:00:00,0.86938,0.86953,0.86896,0.86907,2297
2025-07-15 10:00:00,0.86908,0.8694,0.86877,0.86885,2722
2025-07-15 11:00:00,0.86884,0.86925,0.86877,0.869,2131
2025-07-15 12:00:00,0.869,0.86906,0.868,0.86834,2030
2025-07-15 13:00:00,0.86833,0.86833,0.86787,0.86816,1917
2025-07-15 14:00:00,0.86816,0.86825,0.86768,0.86794,2229
2025-07-15 15:00:00,0.86794,0.86879,0.86719,0.86825,4167
2025-07-15 16:00:00,0.86824,0.86877,0.86762,0.86848,4495
2025-07-15 17:00:00,0.86848,0.86848,0.86708,0.86721,4604
2025-07-15 18:00:00,0.86717,0.86743,0.86662,0.86718,3645
2025-07-15 19:00:00,0.86718,0.86726,0.86593,0.86611,2628
2025-07-15 20:00:00,0.86611,0.86661,0.86606,0.86627,1909
2025-07-15 21:00:00,0.86626,0.8665,0.86619,0.86645,1190
2025-07-15 22:00:00,0.86646,0.86662,0.86628,0.86653,173
2025-07-15 23:00:00,0.86652,0.867,0.86652,0.8667,212
2025-07-16 00:00:00,0.86658,0.86672,0.86572,0.86652,812
2025-07-16 01:00:00,0.8665,0.86682,0.8665,0.8668,613
2025-07-16 02:00:00,0.8668,0.8669,0.86655,0.86655,471
2025-07-16 03:00:00,0.86656,0.86674,0.86655,0.86657,1175
2025-07-16 04:00:00,0.86657,0.8668,0.86649,0.8668,1159
2025-07-16 05:00:00,0.86679,0.86727,0.86677,0.86723,1500
2025-07-16 06:00:00,0.86723,0.86724,0.86704,0.86712,1089
2025-07-16 07:00:00,0.86713,0.86729,0.86708,0.86725,1265
2025-07-16 08:00:00,0.86725,0.86739,0.867,0.86719,1597
2025-07-16 09:00:00,0.86709,0.86729,0.86616,0.86708,2887
2025-07-16 10:00:00,0.86707,0.86754,0.86691,0.86736,2785
2025-07-16 11:00:00,0.86736,0.86807,0.86709,0.86801,2367
2025-07-16 12:00:00,0.86802,0.86804,0.86683,0.86694,2167
2025-07-16 13:00:00,0.86696,0.86727,0.86644,0.86649,1812
2025-07-16 14:00:00,0.86649,0.86677,0.86563,0.86574,1643
2025-07-16 15:00:00,0.86576,0.86645,0.86555,0.86591,4276
2025-07-16 16:00:00,0.86591,0.86605,0.8649,0.86502,4039
2025-07-16 17:00:00,0.86502,0.86607,0.86465,0.8655,4211
2025-07-16 18:00:00,0.86546,0.8697,0.8654,0.86612,7857
2025-07-16 19:00:00,0.86612,0.86722,0.86584,0.86705,5617
2025-07-16 20:00:00,0.86706,0.86754,0.86694,0.86731,3666
2025-07-16 21:00:00,0.86732,0.86756,0.86707,0.86709,2562
2025-07-16 22:00:00,0.86709,0.86718,0.86674,0.86708,1715
2025-07-16 23:00:00,0.86708,0.86735,0.86674,0.86685,1653
2025-07-17 00:00:00,0.86684,0.86722,0.86538,0.867,2012
2025-07-17 01:00:00,0.86697,0.8675,0.86696,0.86736,836
2025-07-17 02:00:00,0.86736,0.86763,0.8673,0.86753,685
2025-07-17 03:00:00,0.86754,0.86757,0.86707,0.86735,1568
2025-07-17 04:00:00,0.86738,0.86738,0.86705,0.86736,1904
2025-07-17 05:00:00,0.86736,0.86777,0.86729,0.86768,2252
2025-07-17 06:00:00,0.86768,0.86779,0.8673,0.86746,1493
2025-07-17 07:00:00,0.86745,0.86778,0.8674,0.86765,1277
2025-07-17 08:00:00,0.86764,0.86785,0.86714,0.86717,1468
2025-07-17 09:00:00,0.86713,0.86778,0.86517,0.86533,4186
2025-07-17 10:00:00,0.86533,0.86604,0.86468,0.86593,3466
2025-07-17 11:00:00,0.86593,0.8666,0.86492,0.86495,2712
2025-07-17 12:00:00,0.86494,0.86565,0.86471,0.86494,2225
2025-07-17 13:00:00,0.86494,0.86512,0.86438,0.86449,2010
2025-07-17 14:00:00,0.86449,0.86473,0.86404,0.86414,2175
2025-07-17 15:00:00,0.86413,0.8646,0.86364,0.86451,4034
2025-07-17 16:00:00,0.86451,0.86506,0.8643,0.86456,3889
2025-07-17 17:00:00,0.86455,0.86465,0.86374,0.86405,3087
2025-07-17 18:00:00,0.86406,0.86456,0.8639,0.86444,2766
2025-07-17 19:00:00,0.86447,0.86455,0.86407,0.8645,2177
2025-07-17 20:00:00,0.86451,0.86458,0.86398,0.86418,1862
2025-07-17 21:00:00,0.86421,0.86426,0.86375,0.86379,1277
2025-07-17 22:00:00,0.86378,0.86436,0.86372,0.86415,1432
2025-07-17 23:00:00,0.86415,0.86431,0.86386,0.864,873
2025-07-18 00:00:00,0.864,0.86421,0.86331,0.86417,1018
2025-07-18 01:00:00,0.86419,0.86496,0.86413,0.86487,1162
2025-07-18 02:00:00,0.86486,0.86489,0.86457,0.86466,462
2025-07-18 03:00:00,0.86468,0.86535,0.86463,0.86534,1937
2025-07-18 04:00:00,0.86534,0.86558,0.86515,0.86548,1909
2025-07-18 05:00:00,0.86547,0.86559,0.86519,0.8653,1648
2025-07-18 06:00:00,0.8653,0.86554,0.86529,0.86541,1457
2025-07-18 07:00:00,0.86541,0.86546,0.86526,0.86543,1124
2025-07-18 08:00:00,0.86544,0.86587,0.86536,0.86579,1440
2025-07-18 09:00:00,0.86577,0.8659,0.86504,0.86506,2128
2025-07-18 10:00:00,0.86504,0.86577,0.86498,0.86575,2733
2025-07-18 11:00:00,0.86575,0.86632,0.86562,0.86581,2653
2025-07-18 12:00:00,0.86582,0.86608,0.86534,0.86542,1933
2025-07-18 13:00:00,0.86542,0.86583,0.86509,0.86518,1887
2025-07-18 14:00:00,0.86518,0.86559,0.86501,0.86518,2294
2025-07-18 15:00:00,0.86518,0.86606,0.865,0.86602,2936
2025-07-18 16:00:00,0.86601,0.86631,0.86545,0.86612,3318
2025-07-18 17:00:00,0.86612,0.86642,0.86591,0.86639,4136
2025-07-18 18:00:00,0.86642,0.86704,0.86628,0.86646,2848
2025-07-18 19:00:00,0.86647,0.86695,0.86633,0.86646,2953
2025-07-18 20:00:00,0.86646,0.8666,0.86612,0.86632,1803
2025-07-18 21:00:00,0.86633,0.86634,0.86598,0.86609,1923
2025-07-18 22:00:00,0.86608,0.86637,0.86599,0.86632,1417
2025-07-18 23:00:00,0.86634,0.86689,0.86627,0.86659,1279
2025-07-21 00:00:00,0.86431,0.86616,0.86358,0.86601,782
2025-07-21 01:00:00,0.86601,0.86706,0.86601,0.86666,2343
2025-07-21 02:00:00,0.86666,0.8669,0.86666,0.86677,961
2025-07-21 03:00:00,0.86677,0.86699,0.86668,0.86672,1654
2025-07-21 04:00:00,0.86673,0.86676,0.86599,0.86604,2199
2025-07-21 05:00:00,0.86604,0.86641,0.86596,0.8664,2189
2025-07-21 06:00:00,0.8664,0.86644,0.86625,0.86641,1717
