time,Open,High,Low,Close,Volume
2025-05-20 19:00:00,32.852,32.988,32.848,32.988,1589
2025-05-20 20:00:00,32.987,33.022,32.959,33.013,1139
2025-05-20 21:00:00,33.012,33.048,32.972,32.999,1083
2025-05-20 22:00:00,32.993,33.13,32.989,33.124,1178
2025-05-20 23:00:00,33.113,33.119,33.057,33.092,3068
2025-05-21 00:00:00,33.094,33.094,33.092,33.094,35299
2025-05-21 01:00:00,33.092,33.134,33.071,33.131,4156
2025-05-21 02:00:00,33.134,33.134,33.076,33.077,852
2025-05-21 03:00:00,33.076,33.165,33.068,33.145,1287
2025-05-21 04:00:00,33.145,33.167,32.915,32.986,2650
2025-05-21 05:00:00,32.987,33.062,32.955,32.981,1676
2025-05-21 06:00:00,32.981,33.065,32.969,33.044,1256
2025-05-21 07:00:00,33.043,33.113,33.004,33.064,1009
2025-05-21 08:00:00,33.063,33.18,33.037,33.169,1725
2025-05-21 09:00:00,33.169,33.193,33.095,33.156,1738
2025-05-21 10:00:00,33.161,33.193,33.05,33.173,1688
2025-05-21 11:00:00,33.172,33.188,33.096,33.138,1508
2025-05-21 12:00:00,33.14,33.178,33.101,33.165,1240
2025-05-21 13:00:00,33.15,33.213,33.08,33.135,1358
2025-05-21 14:00:00,33.137,33.199,33.07,33.108,1477
2025-05-21 15:00:00,33.107,33.191,32.968,33.149,2487
2025-05-21 16:00:00,33.15,33.22,33.101,33.178,2801
2025-05-21 17:00:00,33.177,33.363,33.101,33.335,3120
2025-05-21 18:00:00,33.335,33.505,33.311,33.403,2231
2025-05-21 19:00:00,33.404,33.462,33.394,33.413,1524
2025-05-21 20:00:00,33.408,33.52,33.208,33.37,2481
2025-05-21 21:00:00,33.371,33.423,33.312,33.389,1630
2025-05-21 22:00:00,33.392,33.552,33.392,33.531,1489
2025-05-21 23:00:00,33.529,33.56,33.373,33.386,814
2025-05-22 00:00:00,33.386,33.386,33.386,33.386,60
2025-05-22 01:00:00,33.386,33.471,33.386,33.458,700
2025-05-22 02:00:00,33.457,33.516,33.422,33.443,1077
2025-05-22 03:00:00,33.448,33.532,33.431,33.495,1259
2025-05-22 04:00:00,33.495,33.543,33.391,33.505,2524
2025-05-22 05:00:00,33.502,33.575,33.491,33.543,1656
2025-05-22 06:00:00,33.544,33.601,33.514,33.567,1210
2025-05-22 07:00:00,33.567,33.688,33.555,33.655,984
2025-05-22 08:00:00,33.655,33.693,33.536,33.615,1352
2025-05-22 09:00:00,33.613,33.647,33.448,33.481,1808
2025-05-22 10:00:00,33.488,33.558,33.439,33.467,1666
2025-05-22 11:00:00,33.467,33.472,33.338,33.352,1867
2025-05-22 12:00:00,33.351,33.351,33.164,33.213,1879
2025-05-22 13:00:00,33.2,33.226,32.714,32.753,2700
2025-05-22 14:00:00,32.752,32.855,32.614,32.855,2992
2025-05-22 15:00:00,32.854,33.09,32.722,33.074,3182
2025-05-22 16:00:00,33.079,33.185,32.819,32.819,3888
2025-05-22 17:00:00,32.821,33.02,32.77,32.95,2799
2025-05-22 18:00:00,32.948,33.019,32.84,33.005,2213
2025-05-22 19:00:00,33.006,33.101,32.992,33.063,1533
2025-05-22 20:00:00,33.062,33.106,33.014,33.093,1227
2025-05-22 21:00:00,33.094,33.124,33.069,33.102,995
2025-05-22 22:00:00,33.103,33.124,33.005,33.023,880
2025-05-22 23:00:00,33.021,33.052,33.002,33.032,2885
2025-05-23 00:00:00,33.033,33.033,33.032,33.032,35282
2025-05-23 01:00:00,33.033,33.058,33.009,33.057,3444
2025-05-23 02:00:00,33.059,33.065,33.014,33.036,663
2025-05-23 03:00:00,33.028,33.102,33.005,33.04,1227
2025-05-23 04:00:00,33.039,33.125,33.021,33.12,1683
2025-05-23 05:00:00,33.121,33.13,33.005,33.066,1205
2025-05-23 06:00:00,33.069,33.146,33.063,33.12,916
2025-05-23 07:00:00,33.119,33.181,33.116,33.166,921
2025-05-23 08:00:00,33.168,33.2,33.132,33.171,1171
2025-05-23 09:00:00,33.173,33.225,33.138,33.192,1394
2025-05-23 10:00:00,33.193,33.283,33.177,33.22,1339
2025-05-23 11:00:00,33.22,33.256,33.163,33.2,1244
2025-05-23 12:00:00,33.203,33.212,33.086,33.156,1372
2025-05-23 13:00:00,33.158,33.16,33.069,33.096,1110
2025-05-23 14:00:00,33.093,33.153,32.986,33.093,2856
2025-05-23 15:00:00,33.096,33.232,32.893,33.167,3837
2025-05-23 16:00:00,33.174,33.226,33.043,33.065,3816
2025-05-23 17:00:00,33.062,33.315,33.028,33.303,2821
2025-05-23 18:00:00,33.301,33.347,33.23,33.299,1882
2025-05-23 19:00:00,33.297,33.411,33.265,33.378,1548
2025-05-23 20:00:00,33.376,33.486,33.374,33.439,1318
2025-05-23 21:00:00,33.438,33.521,33.432,33.48,970
2025-05-23 22:00:00,33.477,33.544,33.437,33.463,971
2025-05-23 23:00:00,33.46,33.524,33.456,33.474,6356
2025-05-26 01:00:00,33.467,33.539,33.401,33.457,1306
2025-05-26 02:00:00,33.456,33.529,33.414,33.426,858
2025-05-26 03:00:00,33.426,33.458,33.338,33.434,1421
2025-05-26 04:00:00,33.427,33.534,33.336,33.506,1998
2025-05-26 05:00:00,33.504,33.557,33.455,33.496,1414
2025-05-26 06:00:00,33.497,33.519,33.419,33.451,1039
2025-05-26 07:00:00,33.451,33.519,33.439,33.493,751
2025-05-26 08:00:00,33.493,33.546,33.475,33.544,1052
2025-05-26 09:00:00,33.543,33.55,33.455,33.468,1217
2025-05-26 10:00:00,33.466,33.526,33.355,33.506,1327
2025-05-26 11:00:00,33.509,33.535,33.373,33.456,1236
2025-05-26 12:00:00,33.457,33.478,33.24,33.313,1455
2025-05-26 13:00:00,33.314,33.376,33.301,33.348,913
2025-05-26 14:00:00,33.348,33.362,33.303,33.354,733
2025-05-26 15:00:00,33.353,33.404,33.326,33.392,1027
2025-05-26 16:00:00,33.393,33.398,33.317,33.343,476
2025-05-26 17:00:00,33.335,33.335,33.299,33.317,368
2025-05-26 18:00:00,33.318,33.382,33.315,33.362,913
2025-05-26 19:00:00,33.362,33.469,33.346,33.439,851
2025-05-26 20:00:00,33.442,33.466,33.416,33.46,426
2025-05-26 21:00:00,33.459,33.485,33.448,33.473,367
2025-05-27 01:00:00,33.472,33.479,33.411,33.43,2942
2025-05-27 02:00:00,33.429,33.439,33.389,33.401,557
2025-05-27 03:00:00,33.401,33.507,33.397,33.507,937
2025-05-27 04:00:00,33.505,33.518,33.279,33.319,1618
2025-05-27 05:00:00,33.316,33.399,33.305,33.374,1015
2025-05-27 06:00:00,33.376,33.392,33.288,33.296,803
2025-05-27 07:00:00,33.304,33.342,33.24,33.248,837
2025-05-27 08:00:00,33.25,33.271,33.088,33.227,1869
2025-05-27 09:00:00,33.229,33.309,33.076,33.134,2055
2025-05-27 10:00:00,33.129,33.153,32.972,33.001,1051
2025-05-27 11:00:00,32.997,33.097,32.962,33.044,1703
2025-05-27 12:00:00,33.048,33.167,32.994,33.021,1478
2025-05-27 13:00:00,33.02,33.077,32.86,32.896,1511
2025-05-27 14:00:00,32.894,32.991,32.839,32.84,1524
2025-05-27 15:00:00,32.843,33.046,32.767,32.868,2217
2025-05-27 16:00:00,32.873,33.126,32.873,33.027,2943
2025-05-27 17:00:00,33.027,33.138,32.971,33.035,2126
2025-05-27 18:00:00,33.035,33.117,32.999,33.081,1509
2025-05-27 19:00:00,33.08,33.173,33.063,33.155,1097
2025-05-27 20:00:00,33.153,33.222,33.133,33.181,940
2025-05-27 21:00:00,33.183,33.273,33.176,33.224,694
2025-05-27 22:00:00,33.224,33.27,33.197,33.241,474
2025-05-27 23:00:00,33.233,33.263,33.214,33.248,2738
2025-05-28 00:00:00,33.249,33.249,33.248,33.249,35349
2025-05-28 01:00:00,33.248,33.27,33.244,33.247,3476
2025-05-28 02:00:00,33.249,33.282,33.238,33.264,636
2025-05-28 03:00:00,33.265,33.291,33.239,33.241,787
2025-05-28 04:00:00,33.24,33.282,33.194,33.22,1493
2025-05-28 05:00:00,33.221,33.322,33.211,33.301,1312
2025-05-28 06:00:00,33.298,33.338,33.205,33.262,1266
2025-05-28 07:00:00,33.262,33.289,33.218,33.255,822
2025-05-28 08:00:00,33.255,33.301,33.244,33.272,1079
2025-05-28 09:00:00,33.271,33.28,33.13,33.192,1410
2025-05-28 10:00:00,33.192,33.368,33.188,33.345,1477
2025-05-28 11:00:00,33.349,33.382,33.296,33.371,1319
2025-05-28 12:00:00,33.377,33.434,33.328,33.421,881
2025-05-28 13:00:00,33.422,33.422,33.278,33.304,965
2025-05-28 14:00:00,33.302,33.312,33.173,33.242,1207
2025-05-28 15:00:00,33.242,33.264,33.166,33.235,1531
2025-05-28 16:00:00,33.237,33.267,33.075,33.128,2477
2025-05-28 17:00:00,33.134,33.252,33.054,33.105,1958
2025-05-28 18:00:00,33.105,33.113,32.976,33.001,1576
2025-05-28 19:00:00,33.0,33.04,32.952,33.0,1038
2025-05-28 20:00:00,33.001,33.052,32.972,32.997,863
2025-05-28 21:00:00,32.998,33.051,32.997,33.026,908
2025-05-28 22:00:00,33.025,33.046,32.947,32.96,1001
2025-05-28 23:00:00,32.952,32.999,32.898,32.949,1453
2025-05-29 01:00:00,32.963,32.987,32.929,32.969,727
2025-05-29 02:00:00,32.971,32.971,32.677,32.86,2237
2025-05-29 03:00:00,32.859,32.995,32.8,32.944,2423
2025-05-29 04:00:00,32.946,33.126,32.826,33.109,2513
2025-05-29 05:00:00,33.109,33.171,33.052,33.127,1632
2025-05-29 06:00:00,33.127,33.218,33.107,33.172,1185
2025-05-29 07:00:00,33.172,33.221,33.166,33.186,757
2025-05-29 08:00:00,33.185,33.241,33.162,33.223,1044
2025-05-29 09:00:00,33.222,33.283,33.111,33.133,1373
2025-05-29 10:00:00,33.125,33.333,33.119,33.311,1419
2025-05-29 11:00:00,33.313,33.349,33.22,33.32,1155
2025-05-29 12:00:00,33.319,33.342,33.242,33.284,1130
2025-05-29 13:00:00,33.288,33.427,33.276,33.385,1257
2025-05-29 14:00:00,33.386,33.471,33.352,33.408,1345
2025-05-29 15:00:00,33.409,33.502,33.311,33.369,2506
2025-05-29 16:00:00,33.367,33.371,33.137,33.147,3353
2025-05-29 17:00:00,33.15,33.2,33.075,33.153,2472
2025-05-29 18:00:00,33.151,33.272,33.135,33.251,1514
2025-05-29 19:00:00,33.255,33.348,33.225,33.308,1358
2025-05-29 20:00:00,33.307,33.34,33.276,33.312,1117
2025-05-29 21:00:00,33.313,33.351,33.262,33.303,934
2025-05-29 22:00:00,33.305,33.356,33.291,33.333,688
2025-05-29 23:00:00,33.331,33.354,33.291,33.309,438
2025-05-30 01:00:00,33.315,33.336,33.249,33.256,577
2025-05-30 02:00:00,33.253,33.277,33.237,33.244,642
2025-05-30 03:00:00,33.242,33.27,33.213,33.224,869
2025-05-30 04:00:00,33.225,33.277,33.145,33.17,1724
2025-05-30 05:00:00,33.168,33.177,32.977,32.999,1551
2025-05-30 06:00:00,32.998,33.087,32.936,32.947,1200
2025-05-30 07:00:00,32.948,32.995,32.924,32.969,932
2025-05-30 08:00:00,32.97,33.114,32.97,33.099,1160
2025-05-30 09:00:00,33.1,33.158,33.025,33.153,1395
2025-05-30 10:00:00,33.148,33.164,33.021,33.142,1369
2025-05-30 11:00:00,33.144,33.199,33.102,33.166,1436
2025-05-30 12:00:00,33.165,33.194,33.08,33.126,1109
2025-05-30 13:00:00,33.124,33.172,33.07,33.071,1009
2025-05-30 14:00:00,33.072,33.154,32.979,33.109,1385
2025-05-30 15:00:00,33.109,33.304,32.964,33.246,3158
2025-05-30 16:00:00,33.247,33.269,32.959,32.96,3404
2025-05-30 17:00:00,32.967,33.142,32.866,32.971,3286
2025-05-30 18:00:00,32.973,33.053,32.904,32.932,2377
2025-05-30 19:00:00,32.931,32.993,32.77,32.884,2202
2025-05-30 20:00:00,32.884,32.939,32.858,32.868,1374
2025-05-30 21:00:00,32.867,33.002,32.867,32.964,1004
2025-05-30 22:00:00,32.979,33.017,32.969,32.991,857
2025-05-30 23:00:00,32.981,32.993,32.958,32.964,527
2025-06-02 01:00:00,33.031,33.127,32.999,33.082,17858
2025-06-02 02:00:00,33.077,33.117,33.056,33.066,1060
2025-06-02 03:00:00,33.066,33.123,32.986,33.072,1623
2025-06-02 04:00:00,33.073,33.118,32.945,32.951,2035
2025-06-02 05:00:00,32.95,33.075,32.946,33.026,1269
2025-06-02 06:00:00,33.025,33.056,32.951,33.026,1185
2025-06-02 07:00:00,33.027,33.13,33.024,33.095,1138
2025-06-02 08:00:00,33.092,33.174,33.072,33.148,1196
2025-06-02 09:00:00,33.151,33.223,33.128,33.195,1419
2025-06-02 10:00:00,33.196,33.558,33.196,33.409,2776
2025-06-02 11:00:00,33.41,33.502,33.38,33.407,1790
2025-06-02 12:00:00,33.402,33.421,33.232,33.299,1698
2025-06-02 13:00:00,33.304,33.331,33.184,33.301,1669
2025-06-02 14:00:00,33.29,33.349,33.204,33.275,1944
2025-06-02 15:00:00,33.276,33.702,33.259,33.673,3063
2025-06-02 16:00:00,33.674,34.168,33.667,34.146,3971
2025-06-02 17:00:00,34.169,34.421,34.001,34.31,3994
2025-06-02 18:00:00,34.307,34.467,34.302,34.422,2476
2025-06-02 19:00:00,34.424,34.504,34.334,34.499,1841
2025-06-02 20:00:00,34.497,34.595,34.493,34.544,1779
2025-06-02 21:00:00,34.543,34.65,34.504,34.617,1261
2025-06-02 22:00:00,34.619,34.744,34.607,34.733,1092
2025-06-02 23:00:00,34.73,34.779,34.695,34.736,4542
2025-06-03 00:00:00,34.735,34.736,34.735,34.735,18013
2025-06-03 01:00:00,34.72,34.746,34.702,34.724,4065
2025-06-03 02:00:00,34.721,34.755,34.622,34.721,1057
2025-06-03 03:00:00,34.72,34.742,34.54,34.577,1616
2025-06-03 04:00:00,34.577,34.63,34.111,34.187,3990
2025-06-03 05:00:00,34.187,34.234,34.018,34.019,2680
2025-06-03 06:00:00,34.019,34.08,33.934,34.03,1832
2025-06-03 07:00:00,34.032,34.19,34.025,34.171,1308
2025-06-03 08:00:00,34.173,34.23,34.139,34.215,2633
2025-06-03 09:00:00,34.22,34.228,34.085,34.188,2993
2025-06-03 10:00:00,34.185,34.233,34.016,34.23,1798
2025-06-03 11:00:00,34.232,34.281,34.17,34.246,1498
2025-06-03 12:00:00,34.248,34.289,34.175,34.212,1270
2025-06-03 13:00:00,34.211,34.276,34.207,34.231,1147
2025-06-03 14:00:00,34.232,34.31,34.232,34.285,1184
2025-06-03 15:00:00,34.284,34.416,34.201,34.397,2255
2025-06-03 16:00:00,34.401,34.462,34.264,34.279,2922
2025-06-03 17:00:00,34.28,34.507,34.172,34.495,2920
2025-06-03 18:00:00,34.494,34.524,34.348,34.429,1846
2025-06-03 19:00:00,34.428,34.447,34.37,34.426,1372
2025-06-03 20:00:00,34.424,34.549,34.416,34.519,1164
2025-06-03 21:00:00,34.52,34.584,34.48,34.581,858
2025-06-03 22:00:00,34.57,34.607,34.556,34.584,861
2025-06-03 23:00:00,34.573,34.599,34.489,34.499,497
2025-06-04 00:00:00,34.499,34.499,34.499,34.499,14
2025-06-04 01:00:00,34.506,34.555,34.506,34.535,4807
2025-06-04 02:00:00,34.533,34.581,34.533,34.578,619
2025-06-04 03:00:00,34.578,34.587,34.489,34.507,1158
2025-06-04 04:00:00,34.505,34.64,34.465,34.632,1811
2025-06-04 05:00:00,34.633,34.641,34.517,34.546,1051
2025-06-04 06:00:00,34.544,34.556,34.441,34.471,875
2025-06-04 07:00:00,34.471,34.561,34.438,34.439,1015
2025-06-04 08:00:00,34.438,34.473,34.386,34.441,1301
2025-06-04 09:00:00,34.438,34.481,34.394,34.437,1343
2025-06-04 10:00:00,34.437,34.536,34.412,34.412,1324
2025-06-04 11:00:00,34.41,34.558,34.397,34.538,1236
2025-06-04 12:00:00,34.538,34.538,34.456,34.511,1201
2025-06-04 13:00:00,34.512,34.562,34.185,34.357,1760
2025-06-04 14:00:00,34.355,34.411,34.249,34.358,1728
2025-06-04 15:00:00,34.35,34.423,34.232,34.342,3230
2025-06-04 16:00:00,34.341,34.473,34.33,34.409,2932
2025-06-04 17:00:00,34.396,34.572,34.372,34.502,3199
2025-06-04 18:00:00,34.501,34.517,34.342,34.416,2140
2025-06-04 19:00:00,34.416,34.467,34.383,34.435,1381
2025-06-04 20:00:00,34.43,34.505,34.405,34.49,1098
2025-06-04 21:00:00,34.49,34.555,34.437,34.479,940
2025-06-04 22:00:00,34.478,34.522,34.444,34.465,811
2025-06-04 23:00:00,34.463,34.526,34.439,34.491,3156
2025-06-05 00:00:00,34.492,34.492,34.491,34.491,35428
2025-06-05 01:00:00,34.492,34.53,34.478,34.479,3473
2025-06-05 02:00:00,34.482,34.53,34.468,34.493,679
2025-06-05 03:00:00,34.493,34.542,34.445,34.528,1033
2025-06-05 04:00:00,34.528,34.568,34.479,34.497,1560
2025-06-05 05:00:00,34.496,34.534,34.47,34.515,1201
2025-06-05 06:00:00,34.518,34.588,34.464,34.477,1081
2025-06-05 07:00:00,34.478,34.532,34.427,34.449,1155
2025-06-05 08:00:00,34.45,34.502,34.417,34.47,1418
2025-06-05 09:00:00,34.468,34.523,34.446,34.474,1218
2025-06-05 10:00:00,34.474,34.608,34.469,34.605,1641
2025-06-05 11:00:00,34.604,34.852,34.596,34.835,1734
2025-06-05 12:00:00,34.837,35.815,34.837,35.549,4408
2025-06-05 13:00:00,35.546,35.845,35.522,35.803,2964
2025-06-05 14:00:00,35.8,35.941,35.683,35.71,3599
2025-06-05 15:00:00,35.715,36.071,35.706,35.745,4209
2025-06-05 16:00:00,35.746,36.063,35.519,35.77,6084
2025-06-05 17:00:00,35.775,35.98,35.633,35.782,4575
2025-06-05 18:00:00,35.782,35.858,35.302,35.401,4371
2025-06-05 19:00:00,35.401,35.625,35.32,35.579,3172
2025-06-05 20:00:00,35.58,35.677,35.535,35.655,1657
2025-06-05 21:00:00,35.656,35.662,35.559,35.605,1288
2025-06-05 22:00:00,35.604,35.7,35.598,35.694,1547
2025-06-05 23:00:00,35.683,35.692,35.619,35.637,771
2025-06-06 01:00:00,35.631,35.735,35.62,35.684,3270
2025-06-06 02:00:00,35.686,35.745,35.653,35.703,841
2025-06-06 03:00:00,35.702,35.74,35.683,35.727,1113
2025-06-06 04:00:00,35.727,35.938,35.681,35.878,2385
2025-06-06 05:00:00,35.879,36.057,35.834,35.99,1860
2025-06-06 06:00:00,35.989,36.054,35.898,36.018,1774
2025-06-06 07:00:00,36.018,36.162,35.991,36.135,1331
2025-06-06 08:00:00,36.131,36.16,35.892,36.022,1868
2025-06-06 09:00:00,36.022,36.18,35.975,36.143,2298
2025-06-06 10:00:00,36.143,36.202,36.02,36.145,2241
2025-06-06 11:00:00,36.146,36.253,36.062,36.209,1897
2025-06-06 12:00:00,36.208,36.214,35.983,36.106,2001
2025-06-06 13:00:00,36.108,36.229,36.104,36.225,1435
2025-06-06 14:00:00,36.227,36.227,36.082,36.09,1800
2025-06-06 15:00:00,36.093,36.319,36.034,36.191,4220
2025-06-06 16:00:00,36.198,36.318,36.079,36.106,4862
2025-06-06 17:00:00,36.101,36.137,35.816,35.858,4674
2025-06-06 18:00:00,35.855,36.089,35.838,36.055,2655
2025-06-06 19:00:00,36.054,36.101,35.893,35.925,1885
2025-06-06 20:00:00,35.926,36.044,35.925,36.022,1376
2025-06-06 21:00:00,36.025,36.025,35.935,35.982,1290
2025-06-06 22:00:00,35.984,36.036,35.925,35.955,1077
2025-06-06 23:00:00,35.945,35.998,35.905,35.995,3132
2025-06-09 01:00:00,36.028,36.083,35.945,36.016,1226
2025-06-09 02:00:00,36.013,36.059,35.996,36.03,1066
2025-06-09 03:00:00,36.03,36.043,35.899,35.941,1823
2025-06-09 04:00:00,35.942,36.076,35.906,35.929,2718
2025-06-09 05:00:00,35.929,36.06,35.898,35.995,1814
2025-06-09 06:00:00,35.992,36.02,35.932,35.983,1430
2025-06-09 07:00:00,35.984,36.057,35.962,36.032,1049
2025-06-09 08:00:00,36.041,36.099,36.01,36.072,1551
2025-06-09 09:00:00,36.071,36.284,36.031,36.28,2532
2025-06-09 10:00:00,36.281,36.416,36.233,36.293,2562
2025-06-09 11:00:00,36.3,36.43,36.269,36.283,1907
2025-06-09 12:00:00,36.284,36.345,36.143,36.247,1777
2025-06-09 13:00:00,36.248,36.306,36.193,36.242,1359
2025-06-09 14:00:00,36.244,36.36,36.208,36.36,1744
2025-06-09 15:00:00,36.363,36.392,36.252,36.337,2559
2025-06-09 16:00:00,36.335,36.448,36.241,36.419,3605
2025-06-09 17:00:00,36.417,36.688,36.412,36.591,3660
2025-06-09 18:00:00,36.592,36.679,36.576,36.627,2609
2025-06-09 19:00:00,36.626,36.709,36.598,36.618,1569
2025-06-09 20:00:00,36.62,36.752,36.607,36.716,1331
2025-06-09 21:00:00,36.718,36.886,36.717,36.841,1249
2025-06-09 22:00:00,36.841,36.867,36.677,36.709,1319
2025-06-09 23:00:00,36.705,36.771,36.705,36.747,608
2025-06-10 00:00:00,36.747,36.747,36.747,36.747,60
2025-06-10 01:00:00,36.747,36.789,36.729,36.782,618
2025-06-10 02:00:00,36.786,36.821,36.768,36.796,683
2025-06-10 03:00:00,36.796,36.796,36.576,36.582,1667
2025-06-10 04:00:00,36.587,36.593,36.303,36.414,3302
2025-06-10 05:00:00,36.414,36.491,36.337,36.491,2343
2025-06-10 06:00:00,36.491,36.537,36.454,36.514,1615
2025-06-10 07:00:00,36.523,36.536,36.443,36.494,1128
2025-06-10 08:00:00,36.495,36.622,36.46,36.494,2295
2025-06-10 09:00:00,36.495,36.586,36.431,36.431,2409
2025-06-10 10:00:00,36.428,36.545,36.406,36.489,2278
2025-06-10 11:00:00,36.488,36.554,36.479,36.528,1825
2025-06-10 12:00:00,36.528,36.66,36.515,36.648,1416
2025-06-10 13:00:00,36.638,36.771,36.571,36.76,1641
2025-06-10 14:00:00,36.759,36.805,36.669,36.723,1626
2025-06-10 15:00:00,36.724,36.767,36.554,36.57,2769
2025-06-10 16:00:00,36.565,36.732,36.539,36.555,3557
2025-06-10 17:00:00,36.556,36.558,36.322,36.396,3484
2025-06-10 18:00:00,36.391,36.507,36.343,36.421,2427
2025-06-10 19:00:00,36.42,36.527,36.413,36.481,1578
2025-06-10 20:00:00,36.482,36.576,36.45,36.543,1271
2025-06-10 21:00:00,36.542,36.542,36.438,36.461,1069
2025-06-10 22:00:00,36.461,36.599,36.461,36.534,1150
2025-06-10 23:00:00,36.531,36.576,36.498,36.538,3197
2025-06-11 00:00:00,36.536,36.538,36.536,36.538,32794
2025-06-11 01:00:00,36.536,36.567,36.503,36.555,3523
2025-06-11 02:00:00,36.555,36.586,36.488,36.575,990
2025-06-11 03:00:00,36.574,36.599,36.542,36.594,1160
2025-06-11 04:00:00,36.594,36.633,36.505,36.511,1938
2025-06-11 05:00:00,36.511,36.603,36.484,36.561,1433
2025-06-11 06:00:00,36.56,36.592,36.533,36.577,1128
2025-06-11 07:00:00,36.577,36.616,36.562,36.578,972
2025-06-11 08:00:00,36.575,36.593,36.399,36.479,1420
2025-06-11 09:00:00,36.478,36.562,36.366,36.554,2047
2025-06-11 10:00:00,36.558,36.583,36.449,36.538,1705
2025-06-11 11:00:00,36.534,36.563,36.465,36.488,1504
2025-06-11 12:00:00,36.486,36.486,36.023,36.282,3045
2025-06-11 13:00:00,36.287,36.348,36.184,36.212,1860
2025-06-11 14:00:00,36.211,36.289,36.101,36.256,1996
2025-06-11 15:00:00,36.262,36.548,36.17,36.334,4331
2025-06-11 16:00:00,36.334,36.443,36.036,36.102,4800
2025-06-11 17:00:00,36.101,36.343,36.085,36.286,3370
2025-06-11 18:00:00,36.286,36.335,36.185,36.263,2249
2025-06-11 19:00:00,36.262,36.294,36.151,36.169,1629
2025-06-11 20:00:00,36.171,36.21,36.043,36.089,1996
2025-06-11 21:00:00,36.088,36.218,36.074,36.141,2303
2025-06-11 22:00:00,36.142,36.22,36.052,36.217,1496
2025-06-11 23:00:00,36.218,36.268,36.207,36.237,2365
2025-06-12 00:00:00,36.236,36.237,36.236,36.236,38883
2025-06-12 01:00:00,36.237,36.337,36.221,36.325,3997
2025-06-12 02:00:00,36.329,36.358,36.249,36.337,1316
2025-06-12 03:00:00,36.338,36.371,36.273,36.29,1619
2025-06-12 04:00:00,36.296,36.372,36.281,36.302,2251
2025-06-12 05:00:00,36.301,36.345,36.252,36.299,1712
2025-06-12 06:00:00,36.3,36.382,36.282,36.352,1427
2025-06-12 07:00:00,36.355,36.376,36.318,36.341,945
2025-06-12 08:00:00,36.34,36.44,36.3,36.399,1443
2025-06-12 09:00:00,36.399,36.408,36.215,36.3,2062
2025-06-12 10:00:00,36.295,36.295,35.457,35.736,4013
2025-06-12 11:00:00,35.734,36.001,35.68,35.924,3318
2025-06-12 12:00:00,35.926,35.986,35.867,35.945,2212
2025-06-12 13:00:00,35.948,36.256,35.911,36.199,2438
2025-06-12 14:00:00,36.197,36.312,36.171,36.243,2482
2025-06-12 15:00:00,36.24,36.305,36.111,36.286,3064
2025-06-12 16:00:00,36.291,36.396,36.071,36.157,4794
2025-06-12 17:00:00,36.154,36.28,36.117,36.256,3616
2025-06-12 18:00:00,36.259,36.334,36.214,36.28,2446
2025-06-12 19:00:00,36.278,36.307,36.188,36.246,1757
2025-06-12 20:00:00,36.246,36.277,36.193,36.234,1463
2025-06-12 21:00:00,36.234,36.294,36.217,36.269,878
2025-06-12 22:00:00,36.267,36.35,36.257,36.346,901
2025-06-12 23:00:00,36.343,36.359,36.31,36.343,5432
2025-06-13 00:00:00,36.345,36.345,36.343,36.345,70521
2025-06-13 01:00:00,36.333,36.348,36.311,36.316,5556
2025-06-13 02:00:00,36.315,36.388,36.297,36.385,885
2025-06-13 03:00:00,36.387,36.396,35.964,36.133,4292
2025-06-13 04:00:00,36.128,36.501,36.096,36.498,4150
2025-06-13 05:00:00,36.493,36.63,36.43,36.495,3605
2025-06-13 06:00:00,36.495,36.505,36.127,36.241,3037
2025-06-13 07:00:00,36.24,36.365,36.179,36.196,1763
2025-06-13 08:00:00,36.197,36.322,36.131,36.285,2403
2025-06-13 09:00:00,36.286,36.338,36.025,36.094,2864
2025-06-13 10:00:00,36.094,36.337,35.962,36.275,2997
2025-06-13 11:00:00,36.273,36.367,36.257,36.345,2182
2025-06-13 12:00:00,36.344,36.454,36.307,36.379,2419
2025-06-13 13:00:00,36.38,36.398,36.129,36.185,2887
2025-06-13 14:00:00,36.186,36.245,36.052,36.235,2539
2025-06-13 15:00:00,36.237,36.327,36.17,36.2,2801
2025-06-13 16:00:00,36.199,36.368,36.125,36.159,4007
2025-06-13 17:00:00,36.163,36.302,36.061,36.171,3542
2025-06-13 18:00:00,36.171,36.266,36.119,36.195,2486
2025-06-13 19:00:00,36.198,36.317,36.149,36.303,1696
2025-06-13 20:00:00,36.304,36.331,36.237,36.281,1406
2025-06-13 21:00:00,36.283,36.348,36.23,36.296,1494
2025-06-13 22:00:00,36.295,36.335,36.22,36.263,1338
2025-06-13 23:00:00,36.25,36.341,36.222,36.309,828
2025-06-16 01:00:00,36.316,36.385,36.068,36.254,2441
2025-06-16 02:00:00,36.253,36.377,36.238,36.28,1646
2025-06-16 03:00:00,36.278,36.299,36.139,36.187,2070
2025-06-16 04:00:00,36.183,36.194,36.085,36.156,2473
2025-06-16 05:00:00,36.157,36.371,36.156,36.306,2540
2025-06-16 06:00:00,36.305,36.376,36.178,36.229,2017
2025-06-16 07:00:00,36.229,36.269,36.187,36.212,1137
2025-06-16 08:00:00,36.212,36.363,36.186,36.325,2431
2025-06-16 09:00:00,36.324,36.541,36.311,36.441,2697
2025-06-16 10:00:00,36.439,36.527,36.33,36.436,2426
2025-06-16 11:00:00,36.438,36.476,36.326,36.398,2063
